target_timestamp_utc,issue_timestamp_utc,forecast_horizon_minutes,demand_forecast_mw_all,demand_forecast_mw_all_published_at_utc,demand_forecast_mw_all_source_id,demand_forecast_mw_all_age_minutes,demand_forecast_mw_all_available_flag,demand_forecast_mw_ni,demand_forecast_mw_ni_published_at_utc,demand_forecast_mw_ni_source_id,demand_forecast_mw_ni_age_minutes,demand_forecast_mw_ni_available_flag,demand_forecast_mw_roi,demand_forecast_mw_roi_published_at_utc,demand_forecast_mw_roi_source_id,demand_forecast_mw_roi_age_minutes,demand_forecast_mw_roi_available_flag,interconnector_max_export_mw_nimoyle,interconnector_max_export_mw_nimoyle_published_at_utc,interconnector_max_export_mw_nimoyle_source_id,interconnector_max_export_mw_nimoyle_age_minutes,interconnector_max_export_mw_nimoyle_available_flag,interconnector_max_export_mw_roiewic,interconnector_max_export_mw_roiewic_published_at_utc,interconnector_max_export_mw_roiewic_source_id,interconnector_max_export_mw_roiewic_age_minutes,interconnector_max_export_mw_roiewic_available_flag,interconnector_max_export_mw_roigrlk,interconnector_max_export_mw_roigrlk_published_at_utc,interconnector_max_export_mw_roigrlk_source_id,interconnector_max_export_mw_roigrlk_age_minutes,interconnector_max_export_mw_roigrlk_available_flag,interconnector_max_import_mw_nimoyle,interconnector_max_import_mw_nimoyle_published_at_utc,interconnector_max_import_mw_nimoyle_source_id,interconnector_max_import_mw_nimoyle_age_minutes,interconnector_max_import_mw_nimoyle_available_flag,interconnector_max_import_mw_roiewic,interconnector_max_import_mw_roiewic_published_at_utc,interconnector_max_import_mw_roiewic_source_id,interconnector_max_import_mw_roiewic_age_minutes,interconnector_max_import_mw_roiewic_available_flag,interconnector_max_import_mw_roigrlk,interconnector_max_import_mw_roigrlk_published_at_utc,interconnector_max_import_mw_roigrlk_source_id,interconnector_max_import_mw_roigrlk_age_minutes,interconnector_max_import_mw_roigrlk_available_flag,solar_forecast_mw_all,solar_forecast_mw_all_published_at_utc,solar_forecast_mw_all_source_id,solar_forecast_mw_all_age_minutes,solar_forecast_mw_all_available_flag,wind_forecast_mw_all,wind_forecast_mw_all_published_at_utc,wind_forecast_mw_all_source_id,wind_forecast_mw_all_age_minutes,wind_forecast_mw_all_available_flag,history_label_available_flag,latest_completed_demand_mw,latest_completed_wind_generation_mw,latest_completed_solar_generation_mw,latest_completed_ewic_flow_mw,latest_completed_moyle_flow_mw,latest_completed_greenlink_flow_mw,latest_completed_snsp_ratio,latest_completed_observed_at_utc,latest_completed_state_age_minutes,latest_completed_state_stale_flag,dispatch_down_mwh,curtailment_mwh,constraint_mwh,dispatch_down_available_flag,demand_forecast_mw_all_stale_flag,wind_forecast_mw_all_stale_flag,solar_forecast_mw_all_stale_flag,interconnector_max_import_mw_nimoyle_stale_flag,interconnector_max_export_mw_nimoyle_stale_flag,interconnector_max_import_mw_roiewic_stale_flag,interconnector_max_export_mw_roiewic_stale_flag,interconnector_max_import_mw_roigrlk_stale_flag,interconnector_max_export_mw_roigrlk_stale_flag,forecast_variable_renewable_mw,forecast_net_load_mw,forecast_renewable_share_ratio,forecast_renewable_surplus_mw,nimoyle_export_headroom_mw,nimoyle_utilisation_ratio,roiewic_export_headroom_mw,roiewic_utilisation_ratio,roigrlk_export_headroom_mw,roigrlk_utilisation_ratio,latest_completed_net_interconnector_flow_mw,forecast_snsp_proxy_ratio,interconnector_export_headroom_mw,interconnector_utilisation_ratio,demand_forecast_known_vintage_count,demand_forecast_vintage_disagreement_std_mw,demand_forecast_vintage_range_mw,demand_forecast_revision_delta_mw,wind_forecast_known_vintage_count,wind_forecast_vintage_disagreement_std_mw,wind_forecast_vintage_range_mw,wind_forecast_revision_delta_mw,solar_forecast_known_vintage_count,solar_forecast_vintage_disagreement_std_mw,solar_forecast_vintage_range_mw,solar_forecast_revision_delta_mw,demand_forecast_error_mw_latest_completed,demand_forecast_error_observed_at_utc,demand_forecast_error_forecast_published_at_utc,demand_forecast_error_age_minutes,demand_forecast_error_mae_2h,demand_forecast_error_bias_2h,demand_forecast_error_count_2h,demand_forecast_error_mae_6h,demand_forecast_error_bias_6h,demand_forecast_error_count_6h,demand_forecast_error_mae_12h,demand_forecast_error_bias_12h,demand_forecast_error_count_12h,demand_forecast_error_mae_24h,demand_forecast_error_bias_24h,demand_forecast_error_count_24h,wind_forecast_error_mw_latest_completed,wind_forecast_error_observed_at_utc,wind_forecast_error_forecast_published_at_utc,wind_forecast_error_age_minutes,wind_forecast_error_mae_2h,wind_forecast_error_bias_2h,wind_forecast_error_count_2h,wind_forecast_error_mae_6h,wind_forecast_error_bias_6h,wind_forecast_error_count_6h,wind_forecast_error_mae_12h,wind_forecast_error_bias_12h,wind_forecast_error_count_12h,wind_forecast_error_mae_24h,wind_forecast_error_bias_24h,wind_forecast_error_count_24h,solar_forecast_error_mw_latest_completed,solar_forecast_error_observed_at_utc,solar_forecast_error_forecast_published_at_utc,solar_forecast_error_age_minutes,solar_forecast_error_mae_2h,solar_forecast_error_bias_2h,solar_forecast_error_count_2h,solar_forecast_error_mae_6h,solar_forecast_error_bias_6h,solar_forecast_error_count_6h,solar_forecast_error_mae_12h,solar_forecast_error_bias_12h,solar_forecast_error_count_12h,solar_forecast_error_mae_24h,solar_forecast_error_bias_24h,solar_forecast_error_count_24h,demand_forecast_mw_all_missing_flag,demand_forecast_mw_all_published_at_utc_missing_flag,demand_forecast_mw_all_age_minutes_missing_flag,demand_forecast_mw_ni_missing_flag,demand_forecast_mw_ni_published_at_utc_missing_flag,demand_forecast_mw_ni_age_minutes_missing_flag,demand_forecast_mw_roi_missing_flag,demand_forecast_mw_roi_published_at_utc_missing_flag,demand_forecast_mw_roi_age_minutes_missing_flag,interconnector_max_export_mw_nimoyle_missing_flag,interconnector_max_export_mw_nimoyle_published_at_utc_missing_flag,interconnector_max_export_mw_nimoyle_age_minutes_missing_flag,interconnector_max_export_mw_roiewic_missing_flag,interconnector_max_export_mw_roiewic_published_at_utc_missing_flag,interconnector_max_export_mw_roiewic_age_minutes_missing_flag,interconnector_max_export_mw_roigrlk_missing_flag,interconnector_max_export_mw_roigrlk_published_at_utc_missing_flag,interconnector_max_export_mw_roigrlk_age_minutes_missing_flag,interconnector_max_import_mw_nimoyle_missing_flag,interconnector_max_import_mw_nimoyle_published_at_utc_missing_flag,interconnector_max_import_mw_nimoyle_age_minutes_missing_flag,interconnector_max_import_mw_roiewic_missing_flag,interconnector_max_import_mw_roiewic_published_at_utc_missing_flag,interconnector_max_import_mw_roiewic_age_minutes_missing_flag,interconnector_max_import_mw_roigrlk_missing_flag,interconnector_max_import_mw_roigrlk_published_at_utc_missing_flag,interconnector_max_import_mw_roigrlk_age_minutes_missing_flag,solar_forecast_mw_all_missing_flag,solar_forecast_mw_all_published_at_utc_missing_flag,solar_forecast_mw_all_age_minutes_missing_flag,wind_forecast_mw_all_missing_flag,wind_forecast_mw_all_published_at_utc_missing_flag,wind_forecast_mw_all_age_minutes_missing_flag,dispatch_down_mwh_missing_flag,curtailment_mwh_missing_flag,constraint_mwh_missing_flag,forecast_variable_renewable_mw_missing_flag,forecast_net_load_mw_missing_flag,forecast_renewable_share_ratio_missing_flag,forecast_renewable_surplus_mw_missing_flag,nimoyle_export_headroom_mw_missing_flag,nimoyle_utilisation_ratio_missing_flag,roiewic_export_headroom_mw_missing_flag,roiewic_utilisation_ratio_missing_flag,roigrlk_export_headroom_mw_missing_flag,roigrlk_utilisation_ratio_missing_flag,forecast_snsp_proxy_ratio_missing_flag,interconnector_export_headroom_mw_missing_flag,interconnector_utilisation_ratio_missing_flag,demand_forecast_vintage_disagreement_std_mw_missing_flag,demand_forecast_vintage_range_mw_missing_flag,demand_forecast_revision_delta_mw_missing_flag,wind_forecast_vintage_disagreement_std_mw_missing_flag,wind_forecast_vintage_range_mw_missing_flag,wind_forecast_revision_delta_mw_missing_flag,solar_forecast_vintage_disagreement_std_mw_missing_flag,solar_forecast_vintage_range_mw_missing_flag,solar_forecast_revision_delta_mw_missing_flag,demand_forecast_error_mw_latest_completed_missing_flag,demand_forecast_error_observed_at_utc_missing_flag,demand_forecast_error_forecast_published_at_utc_missing_flag,demand_forecast_error_age_minutes_missing_flag,demand_forecast_error_mae_2h_missing_flag,demand_forecast_error_bias_2h_missing_flag,demand_forecast_error_count_2h_missing_flag,demand_forecast_error_mae_6h_missing_flag,demand_forecast_error_bias_6h_missing_flag,demand_forecast_error_count_6h_missing_flag,demand_forecast_error_mae_12h_missing_flag,demand_forecast_error_bias_12h_missing_flag,demand_forecast_error_count_12h_missing_flag,demand_forecast_error_mae_24h_missing_flag,demand_forecast_error_bias_24h_missing_flag,demand_forecast_error_count_24h_missing_flag,wind_forecast_error_mw_latest_completed_missing_flag,wind_forecast_error_observed_at_utc_missing_flag,wind_forecast_error_forecast_published_at_utc_missing_flag,wind_forecast_error_age_minutes_missing_flag,wind_forecast_error_mae_2h_missing_flag,wind_forecast_error_bias_2h_missing_flag,wind_forecast_error_count_2h_missing_flag,wind_forecast_error_mae_6h_missing_flag,wind_forecast_error_bias_6h_missing_flag,wind_forecast_error_count_6h_missing_flag,wind_forecast_error_mae_12h_missing_flag,wind_forecast_error_bias_12h_missing_flag,wind_forecast_error_count_12h_missing_flag,wind_forecast_error_mae_24h_missing_flag,wind_forecast_error_bias_24h_missing_flag,wind_forecast_error_count_24h_missing_flag,solar_forecast_error_mw_latest_completed_missing_flag,solar_forecast_error_observed_at_utc_missing_flag,solar_forecast_error_forecast_published_at_utc_missing_flag,solar_forecast_error_age_minutes_missing_flag,solar_forecast_error_mae_2h_missing_flag,solar_forecast_error_bias_2h_missing_flag,solar_forecast_error_count_2h_missing_flag,solar_forecast_error_mae_6h_missing_flag,solar_forecast_error_bias_6h_missing_flag,solar_forecast_error_count_6h_missing_flag,solar_forecast_error_mae_12h_missing_flag,solar_forecast_error_bias_12h_missing_flag,solar_forecast_error_count_12h_missing_flag,solar_forecast_error_mae_24h_missing_flag,solar_forecast_error_bias_24h_missing_flag,solar_forecast_error_count_24h_missing_flag
2026-09-22T01:00:00Z,2026-09-22T00:30:00Z,30,4040.0,2026-09-22T00:20:11Z,semo_pub_dailyloadfcst_202609220020,9.816666666666666,1,553.0,2026-09-22T00:20:11Z,semo_pub_dailyloadfcst_202609220020,9.816666666666666,1,3487.0,2026-09-22T00:20:11Z,semo_pub_dailyloadfcst_202609220020,9.816666666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1109.8166666666666,1,530.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1109.8166666666666,1,513.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1109.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1109.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1109.8166666666666,1,504.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1109.8166666666666,1,,,,,0,1273.274,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,15.866666666666667,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30330.0,1,,,,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,831.8965000000001,,,,202,13.231635159837158,28.0,0.0,10,78.39953933129969,241.31600000000003,-99.76300000000015,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T01:30:00Z,2026-09-22T00:30:00Z,60,4185.0,2026-09-22T00:20:11Z,semo_pub_dailyloadfcst_202609220020,9.816666666666666,1,580.0,2026-09-22T00:20:11Z,semo_pub_dailyloadfcst_202609220020,9.816666666666666,1,3605.0,2026-09-22T00:20:11Z,semo_pub_dailyloadfcst_202609220020,9.816666666666666,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,1248.374,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,15.866666666666667,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30330.0,1,,,,0,0,0,1,1,1,1,1,1,1,,,,,,,,,,,831.8965000000001,,,,202,14.94572410925892,32.0,0.0,10,69.92054184286617,213.86300000000006,-99.36799999999994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T01:30:00Z,2026-09-22T01:00:00Z,30,4185.0,2026-09-22T00:50:10Z,semo_pub_dailyloadfcst_202609220050,9.833333333333334,1,580.0,2026-09-22T00:50:10Z,semo_pub_dailyloadfcst_202609220050,9.833333333333334,1,3605.0,2026-09-22T00:50:10Z,semo_pub_dailyloadfcst_202609220050,9.833333333333334,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,1248.374,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,45.86666666666667,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30360.0,1,,,,0,0,0,1,1,1,1,1,1,1,,,,,,,,,,,831.8965000000001,,,,206,14.878098312859315,32.0,0.0,10,69.92054184286617,213.86300000000006,-99.36799999999994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T02:00:00Z,2026-09-22T01:00:00Z,60,4102.0,2026-09-22T00:50:10Z,semo_pub_dailyloadfcst_202609220050,9.833333333333334,1,565.0,2026-09-22T00:50:10Z,semo_pub_dailyloadfcst_202609220050,9.833333333333334,1,3537.0,2026-09-22T00:50:10Z,semo_pub_dailyloadfcst_202609220050,9.833333333333334,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1139.8166666666666,1,530.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1139.8166666666666,1,513.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1139.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1139.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1139.8166666666666,1,504.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1139.8166666666666,1,,,,,0,1223.487,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,45.86666666666667,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30360.0,1,,,,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,831.8965000000001,,,,206,14.959448910224442,32.0,0.0,10,62.29411103820326,187.5949999999998,-98.95299999999997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T02:00:00Z,2026-09-22T01:30:00Z,30,4102.0,2026-09-22T01:20:11Z,semo_pub_dailyloadfcst_202609220120,9.816666666666666,1,565.0,2026-09-22T01:20:11Z,semo_pub_dailyloadfcst_202609220120,9.816666666666666,1,3537.0,2026-09-22T01:20:11Z,semo_pub_dailyloadfcst_202609220120,9.816666666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1169.8166666666666,1,530.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1169.8166666666666,1,513.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1169.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1169.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1169.8166666666666,1,504.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1169.8166666666666,1,,,,,0,1223.487,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,75.86666666666666,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30390.0,1,,,,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,831.8965000000001,,,,210,14.888231362609059,32.0,0.0,10,62.29411103820326,187.5949999999998,-98.95299999999997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T02:30:00Z,2026-09-22T01:30:00Z,60,4049.0,2026-09-22T01:20:11Z,semo_pub_dailyloadfcst_202609220120,9.816666666666666,1,562.0,2026-09-22T01:20:11Z,semo_pub_dailyloadfcst_202609220120,9.816666666666666,1,3487.0,2026-09-22T01:20:11Z,semo_pub_dailyloadfcst_202609220120,9.816666666666666,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,1189.071,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,75.86666666666666,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30390.0,1,,,,0,0,0,1,1,1,1,1,1,1,,,,,,,,,,,831.8965000000001,,,,210,14.888231362609059,32.0,0.0,10,58.52755791667717,177.32999999999993,-100.09000000000015,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T02:30:00Z,2026-09-22T02:00:00Z,30,4049.0,2026-09-22T01:50:11Z,semo_pub_dailyloadfcst_202609220150,9.816666666666666,1,562.0,2026-09-22T01:50:11Z,semo_pub_dailyloadfcst_202609220150,9.816666666666666,1,3487.0,2026-09-22T01:50:11Z,semo_pub_dailyloadfcst_202609220150,9.816666666666666,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,1189.071,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,105.86666666666666,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30420.0,1,,,,0,0,0,1,1,1,1,1,1,1,,,,,,,,,,,831.8965000000001,,,,214,14.816707743938593,32.0,0.0,10,58.52755791667717,177.32999999999993,-100.09000000000015,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T03:00:00Z,2026-09-22T02:00:00Z,60,3988.0,2026-09-22T01:50:11Z,semo_pub_dailyloadfcst_202609220150,9.816666666666666,1,553.0,2026-09-22T01:50:11Z,semo_pub_dailyloadfcst_202609220150,9.816666666666666,1,3435.0,2026-09-22T01:50:11Z,semo_pub_dailyloadfcst_202609220150,9.816666666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1199.8166666666666,1,530.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1199.8166666666666,1,513.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1199.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1199.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1199.8166666666666,1,504.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1199.8166666666666,1,,,,,0,1154.655,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,105.86666666666666,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30420.0,1,,,,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,831.8965000000001,,,,214,15.364946442380486,33.0,0.0,10,55.46625063730193,167.087,-101.21800000000007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T03:00:00Z,2026-09-22T02:30:00Z,30,4030.0,2026-09-22T02:20:15Z,semo_pub_dailyloadfcst_202609220220,9.75,1,595.0,2026-09-22T02:20:15Z,semo_pub_dailyloadfcst_202609220220,9.75,1,3435.0,2026-09-22T02:20:15Z,semo_pub_dailyloadfcst_202609220220,9.75,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1229.8166666666666,1,530.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1229.8166666666666,1,513.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1229.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1229.8166666666666,1,500.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1229.8166666666666,1,504.0,2026-09-21T06:00:11Z,semo_pub_dailyintconntc_202609210600,1229.8166666666666,1,,,,,0,1154.655,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,135.86666666666667,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30450.0,1,,,,0,0,1,1,0,0,0,0,0,0,,,,,,,,,,,831.8965000000001,,,,218,16.418601971527174,75.0,0.0,10,55.46625063730193,167.087,-101.21800000000007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T03:30:00Z,2026-09-22T02:30:00Z,60,3975.0,2026-09-22T02:20:15Z,semo_pub_dailyloadfcst_202609220220,9.75,1,596.0,2026-09-22T02:20:15Z,semo_pub_dailyloadfcst_202609220220,9.75,1,3379.0,2026-09-22T02:20:15Z,semo_pub_dailyloadfcst_202609220220,9.75,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,1131.277,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,135.86666666666667,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30450.0,1,,,,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,831.8965000000001,,,,218,10.256667375634551,72.0,0.0,10,51.07295902539814,159.47000000000003,-92.91899999999987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2026-09-22T03:30:00Z,2026-09-22T03:00:00Z,30,3975.0,2026-09-22T02:50:15Z,semo_pub_dailyloadfcst_202609220250,9.75,1,596.0,2026-09-22T02:50:15Z,semo_pub_dailyloadfcst_202609220250,9.75,1,3379.0,2026-09-22T02:50:15Z,semo_pub_dailyloadfcst_202609220250,9.75,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,1131.277,2026-09-22T00:14:08Z,semo_pub_15minaggwindfcst_202609220014,165.86666666666667,1,0,4193.018,1419.814,2.08,204.605,254.74650000000003,372.545,0.5236000000000001,2026-08-31T23:00:00Z,30480.0,1,,,,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,831.8965000000001,,,,222,12.940951471268969,72.0,0.0,10,51.07295902539814,159.47000000000003,-92.91899999999987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
